currdate,vol.pct.all,vol.pct.ma.all,Short.vol.pct,Short.vol.pct.ma,YR5.vol.pct,YR5.vol.pct.ma,YR10.vol.pct,YR10.vol.pct.ma,Long.vol.pct,Long.vol.pct.ma
5/7/2015,0.687937893,0.665199977,0.700955476,0.611943152,0.689168918,0.658079391,0.688028129,0.666337411,0.681669639,0.671752123
5/8/2015,0.666588621,0.663960622,0.734685336,0.618953783,0.617051071,0.656092531,0.67516726,0.664644306,0.737488953,0.675959975
5/11/2015,0.636131928,0.663898384,0.771542559,0.636964073,0.649403062,0.656436016,0.638654316,0.66508429,0.543500789,0.666857109
5/12/2015,0.676543678,0.665540906,0.656379014,0.638275848,0.654741608,0.65776797,0.675567307,0.667248708,0.774692893,0.667932731
5/13/2015,0.673575512,0.66586961,0.827362882,0.644135711,0.67546091,0.659489452,0.655444968,0.665909824,0.678155078,0.669680018
5/14/2015,0.672456454,0.664252224,0.789785529,0.656128133,0.645959331,0.657650676,0.673421942,0.663724707,0.726558865,0.671116304
5/15/2015,0.648641318,0.664094939,0.792385942,0.662315011,0.636358747,0.656625728,0.629461902,0.662544448,0.750277485,0.678158016
5/18/2015,0.642292601,0.664713513,0.579198015,0.654925244,0.610866164,0.656809837,0.661326285,0.664377655,0.639379346,0.672692108
5/19/2015,0.669965821,0.664113608,0.823713223,0.662772013,0.661778898,0.655691878,0.653575728,0.663105937,0.761060791,0.675860645
5/20/2015,0.668701317,0.663410675,0.561151381,0.663518882,0.672188076,0.653482391,0.675863265,0.66331225,0.575755977,0.674697244
5/21/2015,0.649021511,0.66212818,0.783799137,0.666530857,0.657927986,0.651500548,0.642512284,0.662184274,0.64206783,0.675463386
5/26/2015,0.63406497,0.660998212,0.709349479,0.671654399,0.640745031,0.651095339,0.626570597,0.661243896,0.638699165,0.669176561
5/27/2015,0.667461638,0.662832351,0.650099685,0.677911226,0.669738765,0.653279685,0.659793088,0.662547085,0.748708702,0.674199717
5/28/2015,0.685626707,0.664222823,0.623143181,0.680869948,0.62408683,0.651759297,0.70149707,0.664506098,0.742707119,0.678950254
5/29/2015,0.623809195,0.661456513,0.685140747,0.681531117,0.608727174,0.647905443,0.630997006,0.663044758,0.602330905,0.669060578
6/1/2015,0.622006678,0.658090124,0.77270288,0.688354878,0.567966337,0.641804089,0.637251626,0.660386043,0.665943024,0.668102072
6/2/2015,0.672389152,0.659640224,0.729807071,0.692332463,0.66708633,0.644403556,0.679599062,0.662092921,0.622575276,0.664645691
6/3/2015,0.715621853,0.662443013,0.879045056,0.693554868,0.685101445,0.645765417,0.716743818,0.665002588,0.661314656,0.665873219
6/4/2015,0.66406543,0.662934205,0.754301023,0.718879251,0.651536573,0.646117869,0.663645551,0.664749617,0.673223532,0.671372411
6/5/2015,0.637680981,0.660729163,0.573175725,0.719886167,0.640228247,0.646306075,0.645523013,0.661532211,0.495543234,0.668082663
6/8/2015,0.628091991,0.657736868,0.739940973,0.721835442,0.576737735,0.640684516,0.645842926,0.659422951,0.6336344,0.665680901
6/9/2015,0.662552718,0.657535073,0.800656548,0.725134002,0.671403036,0.643402114,0.653056086,0.658317392,0.664604751,0.662036691
6/10/2015,0.624953767,0.656976165,0.738566168,0.723485183,0.63167763,0.642515843,0.625135554,0.657641454,0.517548512,0.660739077
6/11/2015,0.626465566,0.654472259,0.748066004,0.728069532,0.566017179,0.638079621,0.638968222,0.6558115,0.716605734,0.657834719
6/12/2015,0.586676032,0.650127285,0.470842908,0.710243534,0.547056924,0.631659422,0.601176387,0.653098071,0.643253671,0.656089649
6/15/2015,0.664200443,0.649714484,0.590347199,0.700271617,0.651190706,0.631920991,0.670707242,0.652962336,0.67887076,0.653705244
6/16/2015,0.667155444,0.650640191,0.672574813,0.694281061,0.65915279,0.633060693,0.671266127,0.655052547,0.649404191,0.648661579
6/17/2015,0.651205749,0.651085848,0.663642916,0.698503306,0.665600991,0.635797434,0.642924979,0.654132482,0.665891183,0.649987171
6/18/2015,0.684243909,0.651799753,0.765684978,0.695601894,0.64693008,0.635054993,0.68980921,0.655944156,0.797752321,0.651821747
6/19/2015,0.588390826,0.647784228,0.616351774,0.698361913,0.584245169,0.630657848,0.588919093,0.651596947,0.600948804,0.653081389
6/22/2015,0.627499705,0.646708138,0.694752052,0.693909559,0.676512659,0.631587082,0.59364344,0.649153505,0.716147313,0.656785363
6/23/2015,0.659829546,0.647996366,0.656947154,0.691289443,0.650013792,0.63205052,0.651123172,0.650381134,0.751456859,0.662423247
6/24/2015,0.684762668,0.648861418,0.689977635,0.69328334,0.693964569,0.63326181,0.677361375,0.651259548,0.732538891,0.661614757
6/25/2015,0.686558395,0.648908002,0.803999824,0.702326172,0.704010035,0.63725797,0.679522172,0.650160803,0.599803871,0.654469595
6/26/2015,0.645677833,0.650001434,0.684693136,0.702303792,0.667897638,0.640216493,0.641189395,0.650670423,0.507464156,0.649726257
6/29/2015,0.626207907,0.650211496,0.627332368,0.695035266,0.589682064,0.64130228,0.647950979,0.65120539,0.563098268,0.644584019
6/30/2015,0.658019507,0.649493013,0.693499597,0.693219893,0.677903482,0.641843137,0.652076578,0.649829266,0.59139088,0.643024799
7/1/2015,0.669854703,0.647204656,0.551707986,0.676853039,0.684999842,0.641838057,0.671710083,0.647577579,0.573982757,0.638658205
7/2/2015,0.604673522,0.644235061,0.826451205,0.680460548,0.605920443,0.63955725,0.59139809,0.643965206,0.710476549,0.640520855
7/6/2015,0.657347398,0.645218381,0.79443063,0.691523293,0.622794627,0.638685569,0.671534394,0.645265775,0.558156347,0.643651511
7/7/2015,0.676170714,0.647622318,0.619591891,0.685505839,0.691281986,0.644412782,0.672455194,0.646596389,0.640987251,0.644019154
7/8/2015,0.69402051,0.649195707,0.728664061,0.681906215,0.707504256,0.646217843,0.686117901,0.648249479,0.678233972,0.644700615
7/9/2015,0.677818406,0.651838939,0.54288348,0.672122081,0.669651829,0.648116553,0.681925699,0.651088987,0.689023823,0.65327438
7/10/2015,0.680670605,0.654549191,0.692975383,0.669367549,0.698816303,0.654756509,0.637763568,0.651028754,0.765208533,0.65570452
7/13/2015,0.628469756,0.656638877,0.442770448,0.667963926,0.653573452,0.660082336,0.61809306,0.651874588,0.668711335,0.656977403
7/14/2015,0.680533291,0.65745552,0.632321601,0.670062647,0.715796824,0.663312641,0.663404635,0.651509457,0.685599578,0.657313844
7/15/2015,0.662566876,0.657226091,0.590464289,0.66595712,0.66491388,0.663600696,0.666890639,0.651290683,0.584062128,0.654046741
7/16/2015,0.659904438,0.657661026,0.684708246,0.667010387,0.66226268,0.66343378,0.663212363,0.652305052,0.501827502,0.645843557
7/17/2015,0.678945436,0.657396102,0.642832608,0.660867768,0.68174592,0.665174572,0.679806119,0.651804897,0.644101868,0.638161034
7/20/2015,0.635180944,0.659735608,0.66147686,0.663124023,0.612165399,0.666570584,0.646711126,0.654694499,0.609904881,0.638608838
7/21/2015,0.655426007,0.661131923,0.785752912,0.667674066,0.674181716,0.666454037,0.649273979,0.657476026,0.486252358,0.62711409
7/22/2015,0.674332359,0.661857064,0.738061806,0.671729798,0.670734388,0.667490067,0.68049697,0.658944716,0.445763756,0.611829435
7/23/2015,0.680316479,0.661634754,0.557739191,0.665117876,0.683622093,0.666972943,0.68415744,0.659284519,0.612762383,0.60584061
7/24/2015,0.689413532,0.661777511,0.754168994,0.662626335,0.69496023,0.666520453,0.689329231,0.659774872,0.531787689,0.602439801
7/27/2015,0.623182903,0.660652765,0.628112469,0.659797301,0.652311349,0.665741138,0.609643711,0.658197588,0.525228215,0.603328004
7/28/2015,0.675059565,0.663095347,0.513888363,0.654125101,0.695944977,0.671054284,0.669123619,0.65925622,0.638187241,0.607082452
7/29/2015,0.665032776,0.663446011,0.382795894,0.638589916,0.637685544,0.669043387,0.692650208,0.661284901,0.450237129,0.600024765
7/30/2015,0.698466949,0.664876623,0.690095651,0.645509299,0.716509543,0.670618872,0.69606142,0.662502468,0.58985424,0.600818339
7/31/2015,0.680485935,0.668667244,0.749760863,0.641674782,0.674685132,0.674057106,0.680017635,0.666933446,0.717463659,0.601167694
8/3/2015,0.668079125,0.66920383,0.690881923,0.636497347,0.667685278,0.676301639,0.67401368,0.66705741,0.549781032,0.600748929
8/4/2015,0.673057483,0.669048169,0.51694802,0.631365153,0.692343441,0.676354712,0.668595506,0.666864425,0.636302497,0.600514691
8/5/2015,0.718551526,0.67027472,0.763878293,0.633125865,0.69658547,0.675808772,0.728206936,0.668968877,0.730405134,0.603123249
8/6/2015,0.679331085,0.670350354,0.773900958,0.644676738,0.669208103,0.675786586,0.684533973,0.669099291,0.559042371,0.596624176
8/7/2015,0.679524681,0.670293057,0.725425944,0.646299267,0.65820332,0.673755937,0.696881367,0.672055181,0.495444455,0.583135973
8/10/2015,0.636151068,0.670677123,0.721083321,0.66021491,0.663508014,0.674252665,0.615576696,0.671929363,0.672379189,0.583319365
8/11/2015,0.676925098,0.670496713,0.775162046,0.667356932,0.658497809,0.671387714,0.685073823,0.673012822,0.654706956,0.581774734
8/12/2015,0.706054061,0.672671073,0.748202414,0.675243839,0.692369663,0.672760503,0.674181161,0.673377348,0.88273262,0.596708259
8/13/2015,0.689961696,0.674173935,0.444470052,0.663231929,0.710185362,0.675156637,0.681291563,0.674281308,0.711861733,0.60720997
8/14/2015,0.670770081,0.673765168,0.697971952,0.665988896,0.687994495,0.675469066,0.660502339,0.673316119,0.677275677,0.608868661
8/17/2015,0.664556112,0.675233926,0.62033884,0.663931995,0.672677712,0.678494682,0.661159645,0.674038545,0.672649431,0.612005888
8/18/2015,0.669134689,0.67591936,0.517218578,0.650505279,0.678608185,0.678716005,0.68127932,0.675638812,0.498971844,0.612641863
8/19/2015,0.674546879,0.675930086,0.577762859,0.642490331,0.662333336,0.678295953,0.68609425,0.675918676,0.631701732,0.621938761
8/20/2015,0.661585299,0.674993527,0.739516838,0.651579214,0.66113595,0.677171646,0.663510117,0.67488631,0.600667786,0.621334031
8/21/2015,0.610253972,0.671035549,0.587266986,0.643234113,0.613439067,0.673095587,0.609612759,0.670900486,0.597995765,0.624644435
8/24/2015,0.685424198,0.674147614,0.617795307,0.642718255,0.66282551,0.673621295,0.693039231,0.675070262,0.75572191,0.63616912
8/25/2015,0.677636426,0.674276457,0.848990216,0.659473348,0.658791743,0.671763634,0.68819531,0.676023847,0.596070545,0.634063285
8/26/2015,0.70342169,0.676195903,0.502173707,0.665442238,0.678315138,0.673795113,0.718363481,0.677309511,0.714259021,0.64726438
8/27/2015,0.672017815,0.674873446,0.593390993,0.660607006,0.661289494,0.671034111,0.682954254,0.676654152,0.609493977,0.648246367
8/28/2015,0.644693373,0.673083818,0.570452875,0.651641606,0.680686479,0.671334178,0.625454187,0.67392598,0.66587147,0.645666757
8/31/2015,0.640119649,0.671685844,0.580436721,0.646119346,0.657738662,0.670836848,0.634952295,0.671972911,0.570843469,0.646719879
9/1/2015,0.65018676,0.670542308,0.821502772,0.661347084,0.655253608,0.668982356,0.646574738,0.670871872,0.506664482,0.640237978
9/2/2015,0.658844657,0.667556964,0.668796599,0.656592999,0.660914915,0.667198828,0.656235321,0.667273291,0.685925988,0.638014021
9/3/2015,0.638373809,0.665509101,0.702162659,0.653006084,0.600817704,0.663779308,0.661006471,0.666096916,0.60067727,0.640095766
9/4/2015,0.596324221,0.661349078,0.746906116,0.654080093,0.555739223,0.658656103,0.61522975,0.662014336,0.45500529,0.638073808
9/8/2015,0.641925171,0.661637783,0.739268666,0.65498936,0.645041939,0.6577328,0.641090654,0.663290033,0.596640086,0.634286853
9/9/2015,0.664197712,0.661001413,0.75026154,0.653744334,0.666718802,0.658143849,0.667388442,0.662405764,0.535592776,0.628331144
9/10/2015,0.690348717,0.660216146,0.609963836,0.646832406,0.718245459,0.659437639,0.678470001,0.662620206,0.658909132,0.617139969
9/11/2015,0.770365999,0.664236361,0.637393245,0.656478565,0.691782381,0.65851749,0.778782853,0.667494771,0.852658686,0.624179817
9/14/2015,0.584526125,0.659924164,0.689803002,0.656070118,0.51321001,0.649778266,0.613346937,0.665137001,0.55117266,0.617874666
9/15/2015,0.69774979,0.661583848,0.514106673,0.650758509,0.684776288,0.650383195,0.694494512,0.666803744,0.759728511,0.62222862
9/16/2015,0.724446588,0.664349442,0.764541536,0.663124657,0.707356175,0.651820594,0.734029406,0.669441248,0.694650777,0.632012567
9/17/2015,0.671878953,0.664216046,0.554491892,0.661961109,0.61343836,0.649375845,0.688092505,0.669541161,0.797438868,0.640299423
9/18/2015,0.674002009,0.664836882,0.759434561,0.662956995,0.671487846,0.64989344,0.666171228,0.669674217,0.762142817,0.648373175
9/21/2015,0.645533632,0.666600865,0.625862221,0.664886757,0.608360697,0.649639522,0.678225955,0.673104877,0.3904759,0.637997182
9/22/2015,0.68142501,0.666400905,0.479583454,0.657976164,0.678364332,0.650416463,0.680490032,0.672477417,0.749763892,0.637699281
9/23/2015,0.63765698,0.664401933,0.645160008,0.647784654,0.553556323,0.645154692,0.678550346,0.671995168,0.546869469,0.635239227
9/24/2015,0.693622424,0.66391197,0.784215592,0.661886748,0.677201657,0.645099018,0.701198398,0.671136914,0.686281667,0.633840359
9/25/2015,0.700617121,0.665341935,0.657796954,0.665107046,0.628491639,0.643459125,0.71122514,0.672550459,0.790801225,0.642905722
9/28/2015,0.680856577,0.667150095,0.795023758,0.67633559,0.597474986,0.63929855,0.703129728,0.676434236,0.71409878,0.645317087
9/29/2015,0.712099174,0.670749072,0.721963096,0.683411909,0.657356207,0.639279428,0.729691895,0.681171216,0.757236409,0.654636734
9/30/2015,0.719225475,0.674201007,0.730831497,0.678878345,0.705081651,0.64177083,0.715092025,0.68459708,0.791834644,0.668895242
10/1/2015,0.688864754,0.675702012,0.813201721,0.686098601,0.672535744,0.642351871,0.698863412,0.686728484,0.599541512,0.664576019
10/2/2015,0.696899152,0.678628279,0.821283699,0.692054653,0.664354071,0.64552869,0.707907258,0.689073524,0.713987984,0.670241554
10/5/2015,0.674668915,0.682545514,0.810064177,0.695212556,0.673165039,0.65139998,0.66653025,0.691638549,0.726536924,0.683818136
10/6/2015,0.691960468,0.685047279,0.516463004,0.684072273,0.662899301,0.652292849,0.706469461,0.694907489,0.724587993,0.690215531
10/7/2015,0.702968085,0.686985797,0.764563757,0.684787384,0.657374261,0.651825621,0.70950519,0.697013327,0.793935095,0.703132647
10/8/2015,0.70229676,0.6875832,0.707504279,0.689664406,0.699880032,0.65090735,0.70944476,0.698562064,0.644548149,0.702414598
10/9/2015,0.671121322,0.682620966,0.546311574,0.685110323,0.663066464,0.649471554,0.676887829,0.693467313,0.682595742,0.693911451
10/13/2015,0.633970386,0.685093179,0.443087554,0.67277455,0.632861426,0.655454125,0.639496428,0.694774788,0.618485039,0.69727707
10/14/2015,0.672022185,0.683806799,0.559329206,0.675035677,0.670351314,0.654732876,0.66915149,0.693507637,0.736295678,0.696105428
10/15/2015,0.686623219,0.68191563,0.654892201,0.66955321,0.670031883,0.652866662,0.691306746,0.691371504,0.728468525,0.697796316
10/16/2015,0.691084179,0.682875891,0.438561267,0.663756679,0.652760094,0.654832748,0.712002526,0.692567005,0.670043808,0.691426563
10/19/2015,0.639398928,0.681145737,0.768931659,0.664231534,0.627869936,0.652651853,0.639552632,0.691236075,0.706786935,0.688658768
10/20/2015,0.706698506,0.684203981,0.660624991,0.665969672,0.671624828,0.655815059,0.720470056,0.69334828,0.738211563,0.706045552
10/21/2015,0.712105803,0.685738021,0.795837977,0.681782399,0.673258549,0.65555977,0.726696439,0.6956586,0.72029272,0.704571993
10/22/2015,0.724534921,0.690081918,0.476849279,0.673366862,0.683958644,0.662079886,0.750559055,0.699259036,0.665976852,0.710527362
10/23/2015,0.686405559,0.689721075,0.656405751,0.66697637,0.650384218,0.660739014,0.708430215,0.699620627,0.604971927,0.706461875
10/26/2015,0.65292214,0.687336325,0.687542228,0.668463634,0.622555715,0.660442218,0.661594376,0.697139089,0.749771548,0.704410391
10/27/2015,0.690516779,0.687819336,0.609036287,0.65916426,0.652842441,0.663210591,0.704652294,0.697215217,0.760227506,0.706716828
10/28/2015,0.682569024,0.686342828,0.142896606,0.630210936,0.685004812,0.664593021,0.684816873,0.694971466,0.714467781,0.704578396
10/29/2015,0.684718686,0.684617489,0.795240207,0.633431371,0.665778675,0.662627872,0.693531416,0.693893435,0.643054875,0.697139408
10/30/2015,0.717886954,0.686068599,0.405120828,0.613027327,0.660198108,0.662010991,0.746136026,0.696257066,0.687098106,0.701517237
11/2/2015,0.605712805,0.681509281,0.468435626,0.595384923,0.554294593,0.656508017,0.614913136,0.69160736,0.741013022,0.702868489
11/3/2015,0.646480816,0.680099876,0.558939303,0.582828679,0.567135116,0.651206521,0.662481863,0.691404941,0.768533239,0.704968305
11/4/2015,0.640442337,0.67752397,0.57475921,0.58574349,0.599621997,0.648042655,0.657540435,0.688958489,0.661768888,0.70182735
11/5/2015,0.651159668,0.674933549,0.686925705,0.581861587,0.614909349,0.64591941,0.671557098,0.687061085,0.595559664,0.691908578
11/6/2015,0.642073791,0.6719224,0.608742426,0.576923494,0.591830427,0.64051693,0.669276252,0.685052659,0.608499108,0.690106126
11/9/2015,0.598089278,0.668270798,0.433951718,0.571305502,0.590112091,0.636869211,0.593297061,0.680873121,0.703841937,0.691168436
11/10/2015,0.612315494,0.667188054,0.540202731,0.57616126,0.627777942,0.636615037,0.597490866,0.678772843,0.683836377,0.694436003
11/12/2015,0.623221567,0.664748023,0.55973175,0.576181388,0.571279262,0.631661434,0.653694315,0.677999984,0.611573718,0.688199905
11/13/2015,0.633569176,0.662095321,0.884033977,0.587638476,0.609054232,0.628612551,0.640302703,0.675449782,0.641880622,0.68387051
11/16/2015,0.600840975,0.65758316,0.78417009,0.604918918,0.574903272,0.62471971,0.604448916,0.670072101,0.639312447,0.682333942
11/17/2015,0.654058889,0.658316158,0.773520664,0.605148368,0.616296944,0.624141061,0.668037504,0.671496345,0.673813169,0.680685253
11/18/2015,0.637947104,0.654878588,0.738910466,0.609062642,0.621700633,0.621644851,0.629289926,0.666937339,0.751227656,0.681336058
11/19/2015,0.681884922,0.653367544,0.860650641,0.612303275,0.692513043,0.622607576,0.670097013,0.664107367,0.688014714,0.679722158
11/20/2015,0.632231504,0.648752373,0.765639706,0.626742796,0.615959607,0.619207624,0.627383032,0.657948566,0.705541023,0.681700366
11/23/2015,0.592746077,0.644069399,0.67992915,0.627918966,0.590190402,0.616197933,0.59012919,0.652033515,0.604389138,0.681671227
11/24/2015,0.620240782,0.642435331,0.752425093,0.631163109,0.598311855,0.61498574,0.62923525,0.650415559,0.609363308,0.674650815
11/25/2015,0.535958344,0.63470741,0.649990177,0.633210804,0.57946946,0.611317091,0.503044576,0.640335173,0.439113217,0.658595101
11/30/2015,0.604540565,0.630805987,0.49580169,0.650856058,0.638132592,0.60897348,0.58394801,0.63529173,0.593430646,0.652543244
